Datetime,Close,High,Low,Open,Volume
2026-03-17 02:09:00+00:00,33886.5390625,33933.69140625,33886.5390625,33929.55078125,0
2026-03-17 02:10:00+00:00,33885.80078125,33923.87890625,33882.2109375,33923.828125,0
2026-03-17 02:11:00+00:00,33882.51171875,33927.5390625,33882.51171875,33885.828125,0
2026-03-17 02:12:00+00:00,33890.3984375,33930.4296875,33884.75,33923.12109375,0
2026-03-17 02:13:00+00:00,33889.859375,33928.37109375,33886.87109375,33891.08984375,0
2026-03-17 02:14:00+00:00,33883.16015625,33926.78125,33883.16015625,33890.6796875,0
2026-03-17 02:15:00+00:00,33884.30078125,33924.30078125,33881.19921875,33921.890625,0
2026-03-17 02:16:00+00:00,33887.58984375,33927.37890625,33882.41015625,33882.41015625,0
2026-03-17 02:17:00+00:00,33887.25,33927.80859375,33883.6796875,33883.6796875,0
2026-03-17 02:18:00+00:00,33880.921875,33926.26171875,33880.921875,33888.26953125,0
2026-03-17 02:19:00+00:00,33871.1015625,33917.7109375,33868.46875,33917.7109375,0
2026-03-17 02:20:00+00:00,33876.23828125,33918.01953125,33868.078125,33868.078125,0
2026-03-17 02:21:00+00:00,33885.23046875,33929.3984375,33880.30078125,33880.30078125,0
2026-03-17 02:22:00+00:00,33926.12890625,33932.55078125,33882.33984375,33925.16015625,0
2026-03-17 02:23:00+00:00,33933.359375,33934.48046875,33889.1015625,33919.37890625,0
2026-03-17 02:24:00+00:00,33939.609375,33939.609375,33888.390625,33933.921875,0
2026-03-17 02:25:00+00:00,33899.25,33939.21875,33891.48046875,33939.21875,0
2026-03-17 02:26:00+00:00,33934.83984375,33934.83984375,33894.19140625,33894.19140625,0
2026-03-17 02:27:00+00:00,33928.87890625,33935.26171875,33890.87890625,33893.5703125,0
2026-03-17 02:28:00+00:00,33920.640625,33920.640625,33881.0703125,33893.078125,0
2026-03-17 02:29:00+00:00,33928.5703125,33928.5703125,33878.28125,33916.8203125,0
2026-03-17 02:30:00+00:00,33879.9609375,33925.96875,33878.69921875,33924.7109375,0
2026-03-17 02:31:00+00:00,33882.6796875,33925.671875,33880.2890625,33880.53125,0
2026-03-17 02:32:00+00:00,33918.8203125,33925.87890625,33882.33984375,33921.51953125,0
2026-03-17 02:33:00+00:00,33870.53125,33919.30078125,33870.53125,33919.30078125,0
2026-03-17 02:34:00+00:00,33869.19140625,33915.109375,33867.3203125,33869.640625,0
2026-03-17 02:35:00+00:00,33900.26171875,33909.28125,33864.03125,33868.859375,0
2026-03-17 02:36:00+00:00,33891.3203125,33900.7109375,33855.390625,33900.7109375,0
2026-03-17 02:37:00+00:00,33860.5,33903.5,33855.4296875,33889.421875,0
2026-03-17 02:38:00+00:00,33917.26953125,33917.26953125,33862.55859375,33862.55859375,0
2026-03-17 02:39:00+00:00,33877.71875,33883.1796875,33873.58984375,33877.25,0
2026-03-17 02:40:00+00:00,33880.12109375,33924.3203125,33877.359375,33878.6796875,0
2026-03-17 02:41:00+00:00,33916.87890625,33923.5,33880.28125,33881.44140625,0
2026-03-17 02:42:00+00:00,33873.46875,33921.58984375,33873.46875,33878.23828125,0
2026-03-17 02:43:00+00:00,33870.2109375,33910.01953125,33868.51953125,33910.01953125,0
2026-03-17 02:44:00+00:00,33906.5703125,33908.83984375,33861.16015625,33908.83984375,0
2026-03-17 02:45:00+00:00,33861.80078125,33905.8203125,33861.3515625,33905.62890625,0
2026-03-17 02:46:00+00:00,33859.01953125,33904.53125,33859.01953125,33861.19921875,0
2026-03-17 02:47:00+00:00,33901.16015625,33907.4609375,33860.44140625,33899.44921875,0
2026-03-17 02:48:00+00:00,33850.609375,33893.3515625,33848.87890625,33859.48046875,0
2026-03-17 02:49:00+00:00,33884.76953125,33886.01171875,33845.25,33849.73828125,0
2026-03-17 02:50:00+00:00,33877.5,33886.16015625,33834.30078125,33844.171875,0
2026-03-17 02:51:00+00:00,33825.5703125,33873.53125,33824.78125,33873.53125,0
2026-03-17 02:52:00+00:00,33856.46875,33862.05859375,33812.71875,33862.05859375,0
2026-03-17 02:53:00+00:00,33821.8515625,33859.7109375,33816.46875,33818.12890625,0
2026-03-17 02:54:00+00:00,33782.58984375,33820.078125,33779.12109375,33783.69140625,0
2026-03-17 02:55:00+00:00,33778.9609375,33822.46875,33777.69140625,33781.69921875,0
2026-03-17 02:56:00+00:00,33784.078125,33820.0703125,33779.80859375,33820.0703125,0
2026-03-17 02:57:00+00:00,33780.5390625,33827.91015625,33780.05078125,33782.23828125,0
2026-03-17 02:58:00+00:00,33777.62890625,33782.16015625,33774.328125,33778.0703125,0
2026-03-17 02:59:00+00:00,33771.53125,33821.30078125,33770.30078125,33780.94921875,0
2026-03-17 03:00:00+00:00,33812.6484375,33812.6484375,33764.75,33776.578125,0
2026-03-17 03:01:00+00:00,33767.1015625,33773.80078125,33765.96875,33772.08984375,0
2026-03-17 03:02:00+00:00,33767.359375,33771.5703125,33765.75,33768.12109375,0
2026-03-17 03:03:00+00:00,33772.359375,33775.26171875,33765.01953125,33765.01953125,0
2026-03-17 03:04:00+00:00,33779.5703125,33820.05859375,33774.01171875,33776.37109375,0
2026-03-17 03:05:00+00:00,33782.828125,33820.19140625,33777.44921875,33779.01953125,0
2026-03-17 03:06:00+00:00,33785.37890625,33823.078125,33779.21875,33821.4609375,0
2026-03-17 03:07:00+00:00,33788.078125,33789.46875,33784.0703125,33789.46875,0
2026-03-17 03:08:00+00:00,33782.7890625,33825.2890625,33781.5,33781.5,0
2026-03-17 03:09:00+00:00,33784.671875,33823.73828125,33779.7109375,33780.26171875,0
2026-03-17 03:10:00+00:00,33791.53125,33826.109375,33782.0,33783.98828125,0
2026-03-17 03:11:00+00:00,33792.078125,33796.44921875,33791.6015625,33795.03125,0
2026-03-17 03:12:00+00:00,33795.16015625,33803.33984375,33756.3984375,33793.01953125,0
2026-03-17 03:13:00+00:00,33754.1796875,33797.6015625,33753.51171875,33793.80078125,0
2026-03-17 03:14:00+00:00,33797.0390625,33798.75,33755.12890625,33794.19140625,0
2026-03-17 03:15:00+00:00,33810.03125,33811.66015625,33757.30078125,33757.30078125,0
2026-03-17 03:16:00+00:00,33855.890625,33858.19921875,33771.26171875,33812.80078125,0
2026-03-17 03:17:00+00:00,33855.828125,33858.390625,33851.8515625,33855.4296875,0
2026-03-17 03:18:00+00:00,33860.71875,33899.5,33857.28125,33857.28125,0
2026-03-17 03:19:00+00:00,33867.328125,33907.94921875,33863.75,33901.3984375,0
2026-03-17 03:20:00+00:00,33873.390625,33911.48828125,33865.01171875,33865.01171875,0
2026-03-17 03:21:00+00:00,33874.078125,33916.421875,33871.66015625,33871.66015625,0
2026-03-17 03:22:00+00:00,33917.53125,33917.53125,33869.26953125,33869.26953125,0
2026-03-17 03:23:00+00:00,33910.8515625,33915.9296875,33872.28125,33915.9296875,0
2026-03-17 03:24:00+00:00,33861.12890625,33867.41015625,33859.76953125,33866.2109375,0
2026-03-17 03:25:00+00:00,33859.828125,33866.51953125,33857.671875,33863.390625,0
2026-03-17 03:26:00+00:00,33857.078125,33900.01171875,33856.23828125,33858.23046875,0
2026-03-17 03:27:00+00:00,33865.6796875,33866.46875,33858.76953125,33858.76953125,0
2026-03-17 03:28:00+00:00,33858.12109375,33905.98828125,33858.12109375,33905.98828125,0
2026-03-17 03:29:00+00:00,33867.671875,33867.671875,33858.6015625,33863.6015625,0
2026-03-17 03:30:00+00:00,33866.26171875,33910.8203125,33862.69921875,33862.69921875,0
2026-03-17 03:31:00+00:00,33864.37109375,33909.69140625,33863.48828125,33867.8203125,0
2026-03-17 03:32:00+00:00,33858.828125,33899.01953125,33856.7890625,33863.01171875,0
2026-03-17 03:33:00+00:00,33858.66015625,33898.3515625,33854.51953125,33857.03125,0
2026-03-17 03:34:00+00:00,33884.109375,33884.109375,33807.828125,33855.0,0
2026-03-17 03:35:00+00:00,33848.26953125,33886.44921875,33811.71875,33886.44921875,0
2026-03-17 03:36:00+00:00,33846.58984375,33849.19921875,33845.91015625,33848.71875,0
2026-03-17 03:37:00+00:00,33846.6796875,33888.05859375,33846.58984375,33846.58984375,0
2026-03-17 03:38:00+00:00,33845.578125,33888.91015625,33845.578125,33846.7109375,0
2026-03-17 03:39:00+00:00,33808.1015625,33888.2109375,33806.6484375,33847.2109375,0
2026-03-17 03:40:00+00:00,33876.890625,33878.6796875,33805.69921875,33805.69921875,0
2026-03-17 03:41:00+00:00,33832.30859375,33876.48828125,33797.05078125,33876.48828125,0
2026-03-17 03:42:00+00:00,33788.51171875,33867.6484375,33788.51171875,33828.53125,0
2026-03-17 03:43:00+00:00,33818.73046875,33824.5390625,33778.7890625,33788.9296875,0
2026-03-17 03:44:00+00:00,33821.4609375,33826.390625,33776.73828125,33826.390625,0
2026-03-17 03:45:00+00:00,33782.55859375,33823.2109375,33778.37890625,33822.6484375,0
2026-03-17 03:46:00+00:00,33779.0390625,33826.76171875,33776.76171875,33821.83984375,0
2026-03-17 03:47:00+00:00,33765.08984375,33816.69921875,33765.08984375,33816.671875,0
2026-03-17 03:48:00+00:00,33760.98828125,33805.4609375,33760.1796875,33767.53125,0
2026-03-17 03:49:00+00:00,33803.5390625,33803.5390625,33759.80859375,33763.94921875,0
2026-03-17 03:50:00+00:00,33810.2890625,33811.94921875,33767.98828125,33801.1484375,0
2026-03-17 03:51:00+00:00,33817.01171875,33817.01171875,33771.51171875,33810.66015625,0
2026-03-17 03:52:00+00:00,33821.48046875,33821.48046875,33777.96875,33818.44140625,0
2026-03-17 03:53:00+00:00,33823.98046875,33824.890625,33778.41015625,33817.08984375,0
2026-03-17 03:54:00+00:00,33782.1015625,33822.21875,33778.7109375,33821.87109375,0
2026-03-17 03:55:00+00:00,33823.80859375,33826.76953125,33784.140625,33826.26953125,0
2026-03-17 03:56:00+00:00,33822.9609375,33822.9609375,33778.37890625,33822.83984375,0
2026-03-17 03:57:00+00:00,33813.7890625,33822.5390625,33775.98046875,33777.16015625,0
2026-03-17 03:58:00+00:00,33781.3984375,33820.578125,33776.71875,33813.6484375,0
2026-03-17 03:59:00+00:00,33818.1796875,33825.37109375,33780.23046875,33825.37109375,0
2026-03-17 04:00:00+00:00,33823.37890625,33823.37890625,33778.1015625,33778.1015625,0
2026-03-17 04:01:00+00:00,33784.1796875,33822.76171875,33776.609375,33776.609375,0
2026-03-17 04:02:00+00:00,33783.44140625,33825.55859375,33783.0390625,33783.578125,0
2026-03-17 04:03:00+00:00,33825.87109375,33826.30078125,33779.3203125,33781.921875,0
2026-03-17 04:04:00+00:00,33818.21875,33825.66015625,33779.8203125,33822.80078125,0
2026-03-17 04:05:00+00:00,33822.8515625,33824.73828125,33780.828125,33819.78125,0
2026-03-17 04:06:00+00:00,33790.3515625,33827.9296875,33782.51171875,33822.609375,0
2026-03-17 04:07:00+00:00,33779.62890625,33823.1796875,33779.171875,33789.01171875,0
2026-03-17 04:08:00+00:00,33774.3203125,33819.33984375,33774.3203125,33818.1796875,0
2026-03-17 04:09:00+00:00,33777.33984375,33819.55859375,33775.26171875,33776.6015625,0
2026-03-17 04:10:00+00:00,33816.44921875,33820.87109375,33777.421875,33820.87109375,0
2026-03-17 04:11:00+00:00,33771.44140625,33818.7890625,33771.44140625,33818.7890625,0
2026-03-17 04:12:00+00:00,33764.69140625,33807.80859375,33764.69140625,33772.30078125,0
2026-03-17 04:13:00+00:00,33763.640625,33805.98828125,33763.640625,33804.48046875,0
2026-03-17 04:14:00+00:00,33760.76171875,33804.87109375,33760.76171875,33764.80859375,0
2026-03-17 04:15:00+00:00,33804.75,33807.19140625,33761.55859375,33761.55859375,0
2026-03-17 04:16:00+00:00,33768.0703125,33810.21875,33767.62109375,33808.51953125,0
2026-03-17 04:17:00+00:00,33805.5,33808.62109375,33767.44140625,33767.69140625,0
2026-03-17 04:18:00+00:00,33808.6484375,33850.9296875,33769.4296875,33809.98046875,0
2026-03-17 04:19:00+00:00,33812.41015625,33812.41015625,33804.16015625,33808.171875,0
2026-03-17 04:20:00+00:00,33846.5,33850.01171875,33805.53125,33811.53125,0
2026-03-17 04:21:00+00:00,33847.33984375,33851.5703125,33806.44921875,33845.44921875,0
2026-03-17 04:22:00+00:00,33808.55859375,33851.1484375,33806.2109375,33849.1015625,0
2026-03-17 04:23:00+00:00,33797.859375,33841.30859375,33795.5703125,33805.87890625,0
2026-03-17 04:24:00+00:00,33750.26171875,33799.48828125,33750.26171875,33795.4609375,0
2026-03-17 04:25:00+00:00,33783.53125,33790.828125,33748.30078125,33750.0390625,0
2026-03-17 04:26:00+00:00,33741.51953125,33786.51171875,33741.51953125,33744.73828125,0
2026-03-17 04:27:00+00:00,33779.8984375,33783.51953125,33737.390625,33779.91015625,0
2026-03-17 04:28:00+00:00,33780.98046875,33783.51171875,33737.53125,33780.3203125,0
2026-03-17 04:29:00+00:00,33739.44140625,33784.3515625,33737.2109375,33779.109375,0
2026-03-17 04:30:00+00:00,33744.62890625,33785.359375,33737.51171875,33737.51171875,0
2026-03-17 04:31:00+00:00,33771.5390625,33779.76953125,33733.609375,33739.21875,0
2026-03-17 04:32:00+00:00,33724.33984375,33770.5,33724.0703125,33767.1484375,0
2026-03-17 04:33:00+00:00,33719.08984375,33768.0703125,33719.08984375,33728.19921875,0
2026-03-17 04:34:00+00:00,33759.62890625,33765.6484375,33719.2109375,33759.80078125,0
2026-03-17 04:35:00+00:00,33713.4609375,33762.171875,33713.4609375,33759.4609375,0
2026-03-17 04:36:00+00:00,33721.87109375,33761.30859375,33715.26953125,33715.26953125,0
2026-03-17 04:37:00+00:00,33767.78125,33769.71875,33721.69140625,33721.69140625,0
2026-03-17 04:38:00+00:00,33729.33984375,33775.28125,33729.33984375,33768.12109375,0
2026-03-17 04:39:00+00:00,33720.51171875,33772.6796875,33720.51171875,33730.48046875,0
2026-03-17 04:40:00+00:00,33721.6484375,33764.5390625,33721.6484375,33725.3984375,0
2026-03-17 04:41:00+00:00,33760.73046875,33766.4296875,33718.37890625,33760.609375,0
2026-03-17 04:42:00+00:00,33716.328125,33762.01953125,33714.8515625,33761.91015625,0
2026-03-17 04:43:00+00:00,33763.73046875,33763.73046875,33709.71875,33709.71875,0
2026-03-17 04:44:00+00:00,33761.37890625,33763.73046875,33715.6484375,33763.73046875,0
2026-03-17 04:45:00+00:00,33758.55859375,33761.9296875,33713.23046875,33761.9296875,0
2026-03-17 04:46:00+00:00,33768.87109375,33773.26953125,33717.51171875,33761.48046875,0
2026-03-17 04:47:00+00:00,33771.21875,33810.078125,33766.19921875,33772.6796875,0
2026-03-17 04:48:00+00:00,33768.08984375,33775.73046875,33768.08984375,33768.4296875,0
2026-03-17 04:49:00+00:00,33814.1484375,33814.1484375,33767.390625,33769.87890625,0
2026-03-17 04:50:00+00:00,33780.44921875,33821.2109375,33775.390625,33817.30078125,0
2026-03-17 04:51:00+00:00,33772.640625,33815.359375,33772.1796875,33780.8203125,0
2026-03-17 04:52:00+00:00,33777.08984375,33816.37890625,33770.4296875,33772.37890625,0
2026-03-17 04:53:00+00:00,33779.359375,33817.12890625,33774.66015625,33782.171875,0
2026-03-17 04:54:00+00:00,33818.28125,33819.890625,33777.73828125,33777.73828125,0
2026-03-17 04:55:00+00:00,33780.671875,33821.98828125,33780.671875,33816.8203125,0
2026-03-17 04:56:00+00:00,33780.16015625,33819.6796875,33774.921875,33783.58984375,0
2026-03-17 04:57:00+00:00,33753.87890625,33796.03125,33742.390625,33781.171875,0
2026-03-17 04:58:00+00:00,33795.73828125,33799.69921875,33750.51171875,33758.62890625,0
2026-03-17 04:59:00+00:00,33804.328125,33804.328125,33753.98828125,33791.3515625,0
2026-03-17 05:00:00+00:00,33761.44921875,33804.76171875,33761.37109375,33764.23828125,0
2026-03-17 05:01:00+00:00,33760.94140625,33803.5,33760.94140625,33765.08984375,0
2026-03-17 05:02:00+00:00,33758.12109375,33808.91015625,33758.12109375,33806.23828125,0
2026-03-17 05:03:00+00:00,33762.37890625,33764.80859375,33758.0390625,33762.421875,0
2026-03-17 05:04:00+00:00,33757.48046875,33805.33984375,33755.7109375,33763.33984375,0
2026-03-17 05:05:00+00:00,33797.609375,33802.7109375,33760.4609375,33796.94140625,0
2026-03-17 05:06:00+00:00,33763.26953125,33809.8203125,33763.08984375,33799.51953125,0
2026-03-17 05:07:00+00:00,33770.171875,33809.6484375,33765.73046875,33766.12109375,0
2026-03-17 05:08:00+00:00,33806.671875,33810.55859375,33765.5390625,33766.71875,0
2026-03-17 05:09:00+00:00,33805.73046875,33812.87109375,33766.359375,33768.30078125,0
2026-03-17 05:10:00+00:00,33799.78125,33808.2109375,33764.5703125,33803.30859375,0
2026-03-17 05:11:00+00:00,33803.66015625,33803.66015625,33758.48828125,33798.80078125,0
2026-03-17 05:12:00+00:00,33799.46875,33799.46875,33757.23046875,33757.328125,0
2026-03-17 05:13:00+00:00,33760.55859375,33801.69140625,33760.48828125,33795.859375,0
2026-03-17 05:14:00+00:00,33798.828125,33803.4609375,33754.1796875,33759.91015625,0
2026-03-17 05:15:00+00:00,33797.76171875,33801.73046875,33756.16015625,33801.73046875,0
2026-03-17 05:16:00+00:00,33805.078125,33806.2890625,33760.6796875,33797.9296875,0
2026-03-17 05:17:00+00:00,33802.94921875,33806.05078125,33764.30078125,33798.78125,0
2026-03-17 05:18:00+00:00,33804.94921875,33804.94921875,33755.98046875,33755.98046875,0
2026-03-17 05:19:00+00:00,33762.87109375,33807.76171875,33762.87109375,33766.87109375,0
2026-03-17 05:20:00+00:00,33767.359375,33811.6015625,33760.7109375,33760.7109375,0
2026-03-17 05:21:00+00:00,33811.3515625,33811.3515625,33763.2890625,33807.62109375,0
2026-03-17 05:22:00+00:00,33815.921875,33818.9609375,33772.23046875,33813.23046875,0
2026-03-17 05:23:00+00:00,33778.69140625,33820.69140625,33773.62109375,33774.98046875,0
2026-03-17 05:24:00+00:00,33825.1796875,33825.1796875,33770.921875,33812.19140625,0
2026-03-17 05:25:00+00:00,33823.08984375,33823.08984375,33823.08984375,33823.08984375,0
2026-03-17 05:26:00+00:00,33823.08984375,33823.08984375,33823.08984375,33823.08984375,0
2026-03-17 05:27:00+00:00,33823.08984375,33823.08984375,33823.08984375,33823.08984375,0
2026-03-17 05:28:00+00:00,33823.08984375,33823.08984375,33823.08984375,33823.08984375,0
2026-03-17 05:29:00+00:00,33823.08984375,33823.08984375,33823.08984375,33823.08984375,0
2026-03-18 01:00:00+00:00,34286.05078125,34333.73828125,33929.28125,33929.28125,0
2026-03-18 01:01:00+00:00,34336.58984375,34336.58984375,34279.30859375,34329.62109375,0
2026-03-18 01:02:00+00:00,34264.44921875,34342.9609375,34264.16015625,34340.3515625,0
2026-03-18 01:03:00+00:00,34306.140625,34319.73046875,34300.328125,34311.21875,0
2026-03-18 01:04:00+00:00,34361.53125,34361.53125,34309.94921875,34346.890625,0
2026-03-18 01:05:00+00:00,34369.76171875,34413.08984375,34369.37890625,34373.859375,0
2026-03-18 01:06:00+00:00,34381.2890625,34423.66015625,34370.76953125,34370.76953125,0
2026-03-18 01:07:00+00:00,34404.94921875,34423.0,34370.5,34423.0,0
2026-03-18 01:08:00+00:00,34362.76171875,34405.6484375,34357.03125,34403.69140625,0
2026-03-18 01:09:00+00:00,34419.578125,34419.578125,34361.26171875,34361.26171875,0
2026-03-18 01:10:00+00:00,34357.5703125,34416.75,34357.5703125,34416.75,0
2026-03-18 01:11:00+00:00,34387.5,34387.5,34351.1484375,34359.2109375,0
2026-03-18 01:12:00+00:00,34337.921875,34386.6796875,34337.890625,34345.30078125,0
2026-03-18 01:13:00+00:00,34356.0703125,34356.0703125,34337.0,34338.23046875,0
2026-03-18 01:14:00+00:00,34355.76171875,34358.640625,34349.1484375,34353.05859375,0
2026-03-18 01:15:00+00:00,34362.359375,34401.328125,34356.71875,34358.578125,0
2026-03-18 01:16:00+00:00,34305.12890625,34363.75,34305.12890625,34362.890625,0
2026-03-18 01:17:00+00:00,34351.51171875,34354.0703125,34304.3984375,34343.7109375,0
2026-03-18 01:18:00+00:00,34306.44921875,34349.80859375,34298.609375,34308.05859375,0
2026-03-18 01:19:00+00:00,34295.69921875,34341.2890625,34295.69921875,34305.41015625,0
2026-03-18 01:20:00+00:00,34349.4296875,34352.609375,34295.1796875,34295.1796875,0
2026-03-18 01:21:00+00:00,34308.94140625,34357.66015625,34307.30078125,34350.0390625,0
2026-03-18 01:22:00+00:00,34308.30078125,34346.71875,34302.0,34310.80078125,0
2026-03-18 01:23:00+00:00,34302.23046875,34309.30859375,34300.94921875,34308.94140625,0
2026-03-18 01:24:00+00:00,34313.8203125,34347.08984375,34301.30859375,34303.48046875,0
2026-03-18 01:25:00+00:00,34317.078125,34352.671875,34310.640625,34352.671875,0
2026-03-18 01:26:00+00:00,34265.1796875,34318.0,34259.5390625,34318.0,0
2026-03-18 01:27:00+00:00,34268.37109375,34302.48046875,34260.75,34270.37890625,0
2026-03-18 01:28:00+00:00,34269.078125,34277.21875,34263.05859375,34274.30078125,0
2026-03-18 01:29:00+00:00,34256.23046875,34308.4296875,34256.23046875,34308.4296875,0
2026-03-18 01:30:00+00:00,34242.6015625,34284.51171875,34242.6015625,34253.30078125,0
2026-03-18 01:31:00+00:00,34286.30078125,34286.30078125,34230.6796875,34240.921875,0
2026-03-18 01:32:00+00:00,34287.53125,34290.359375,34244.28125,34282.109375,0
2026-03-18 01:33:00+00:00,34246.0703125,34287.41015625,34240.46875,34247.5,0
2026-03-18 01:34:00+00:00,34252.37890625,34292.171875,34239.80078125,34239.80078125,0
2026-03-18 01:35:00+00:00,34247.48046875,34292.55859375,34247.48046875,34254.6484375,0
2026-03-18 01:36:00+00:00,34273.98046875,34280.421875,34235.58984375,34246.12890625,0
2026-03-18 01:37:00+00:00,34281.3984375,34281.3984375,34236.2109375,34271.0703125,0
2026-03-18 01:38:00+00:00,34244.69921875,34284.3203125,34239.69921875,34280.578125,0
2026-03-18 01:39:00+00:00,34253.23828125,34293.1796875,34239.19140625,34239.19140625,0
2026-03-18 01:40:00+00:00,34261.01171875,34264.16015625,34246.16015625,34250.37890625,0
2026-03-18 01:41:00+00:00,34264.109375,34264.37109375,34256.55859375,34256.55859375,0
2026-03-18 01:42:00+00:00,34301.890625,34304.19921875,34255.48046875,34259.94140625,0
2026-03-18 01:43:00+00:00,34316.1796875,34316.1796875,34263.80859375,34302.83984375,0
2026-03-18 01:44:00+00:00,34355.359375,34363.6015625,34314.71875,34320.96875,0
2026-03-18 01:45:00+00:00,34357.37109375,34360.80859375,34315.98046875,34356.23828125,0
2026-03-18 01:46:00+00:00,34342.94140625,34354.87890625,34312.66015625,34320.0,0
2026-03-18 01:47:00+00:00,34303.3515625,34347.58984375,34302.03125,34341.71875,0
2026-03-18 01:48:00+00:00,34302.171875,34346.26953125,34299.4296875,34299.4296875,0
2026-03-18 01:49:00+00:00,34342.28125,34343.12109375,34297.1484375,34301.12890625,0
2026-03-18 01:50:00+00:00,34340.41015625,34344.46875,34298.73046875,34343.0703125,0
2026-03-18 01:51:00+00:00,34346.23046875,34346.8515625,34300.578125,34301.05078125,0
2026-03-18 01:52:00+00:00,34361.421875,34361.421875,34308.51953125,34308.51953125,0
2026-03-18 01:53:00+00:00,34312.48828125,34360.078125,34310.4609375,34356.25,0
2026-03-18 01:54:00+00:00,34310.328125,34358.98828125,34310.328125,34313.55859375,0
2026-03-18 01:55:00+00:00,34361.33984375,34361.33984375,34311.55859375,34351.390625,0
2026-03-18 01:56:00+00:00,34335.578125,34374.30078125,34335.578125,34363.75,0
2026-03-18 01:57:00+00:00,34367.25,34377.26171875,34327.75,34332.26953125,0
2026-03-18 01:58:00+00:00,34322.7890625,34371.1484375,34322.7890625,34371.1484375,0
2026-03-18 01:59:00+00:00,34363.109375,34363.109375,34315.48046875,34361.46875,0
2026-03-18 02:00:00+00:00,34321.0,34366.3515625,34321.0,34362.25,0
2026-03-18 02:01:00+00:00,34323.62109375,34399.0,34314.37890625,34314.37890625,0
2026-03-18 02:02:00+00:00,34292.1015625,34321.58984375,34292.1015625,34321.58984375,0
2026-03-18 02:03:00+00:00,34225.5703125,34333.01171875,34224.21875,34333.01171875,0
2026-03-18 02:04:00+00:00,34237.640625,34274.5,34220.55078125,34220.55078125,0
2026-03-18 02:05:00+00:00,34273.69921875,34273.69921875,34227.66015625,34273.26953125,0
2026-03-18 02:06:00+00:00,34270.109375,34276.51171875,34230.6484375,34276.51171875,0
2026-03-18 02:07:00+00:00,34220.08984375,34274.328125,34220.08984375,34270.640625,0
2026-03-18 02:08:00+00:00,34218.1015625,34260.69140625,34211.23046875,34215.2890625,0
2026-03-18 02:09:00+00:00,34257.91015625,34261.19921875,34214.8984375,34217.76171875,0
2026-03-18 02:10:00+00:00,34165.44921875,34254.80078125,34165.44921875,34254.80078125,0
2026-03-18 02:11:00+00:00,34160.05859375,34198.83984375,34153.26171875,34166.80078125,0
2026-03-18 02:12:00+00:00,34178.62890625,34219.78125,34162.23828125,34200.80078125,0
2026-03-18 02:13:00+00:00,34227.44140625,34229.3203125,34182.21875,34218.3515625,0
2026-03-18 02:14:00+00:00,34196.78125,34234.73828125,34191.078125,34226.26953125,0
2026-03-18 02:15:00+00:00,34235.9609375,34240.44140625,34195.671875,34199.05859375,0
2026-03-18 02:16:00+00:00,34271.4296875,34271.4296875,34189.5,34233.87109375,0
2026-03-18 02:17:00+00:00,34236.1015625,34275.328125,34234.69140625,34275.328125,0
2026-03-18 02:18:00+00:00,34239.8984375,34282.3515625,34235.98828125,34237.12109375,0
2026-03-18 02:19:00+00:00,34240.37109375,34280.16015625,34235.25,34240.6484375,0
2026-03-18 02:20:00+00:00,34245.48828125,34283.75,34239.4609375,34241.578125,0
2026-03-18 02:21:00+00:00,34257.76171875,34294.359375,34246.5,34248.94140625,0
2026-03-18 02:22:00+00:00,34257.9609375,34300.25,34257.359375,34297.53125,0
2026-03-18 02:23:00+00:00,34267.19921875,34306.9296875,34260.9609375,34260.9609375,0
2026-03-18 02:24:00+00:00,34318.7890625,34321.1484375,34266.25,34267.828125,0
2026-03-18 02:25:00+00:00,34276.5,34318.1796875,34274.359375,34317.7890625,0
2026-03-18 02:26:00+00:00,34274.5390625,34317.51171875,34271.421875,34274.87109375,0
2026-03-18 02:27:00+00:00,34272.80859375,34315.87109375,34270.30859375,34279.55859375,0
2026-03-18 02:28:00+00:00,34286.0390625,34314.96875,34274.9296875,34274.9296875,0
2026-03-18 02:29:00+00:00,34246.390625,34248.37109375,34241.05078125,34243.75,0
2026-03-18 02:30:00+00:00,34249.109375,34286.51953125,34246.48828125,34247.16015625,0
2026-03-18 02:31:00+00:00,34245.83984375,34284.1796875,34239.71875,34246.1796875,0
2026-03-18 02:32:00+00:00,34252.26171875,34255.46875,34242.19140625,34242.19140625,0
2026-03-18 02:33:00+00:00,34251.3203125,34299.390625,34245.44921875,34254.3515625,0
2026-03-18 02:34:00+00:00,34281.01953125,34287.859375,34239.48046875,34249.0,0
2026-03-18 02:35:00+00:00,34245.37109375,34284.48828125,34237.73828125,34284.48828125,0
2026-03-18 02:36:00+00:00,34286.16015625,34291.26953125,34244.62109375,34244.62109375,0
2026-03-18 02:37:00+00:00,34286.76171875,34286.9296875,34245.62890625,34284.078125,0
2026-03-18 02:38:00+00:00,34250.828125,34291.71875,34248.37890625,34288.359375,0
2026-03-18 02:39:00+00:00,34291.83984375,34293.55859375,34252.08984375,34293.078125,0
2026-03-18 02:40:00+00:00,34295.30078125,34302.16015625,34247.08984375,34288.7109375,0
2026-03-18 02:41:00+00:00,34342.1015625,34346.78125,34296.76953125,34296.76953125,0
2026-03-18 02:42:00+00:00,34309.7890625,34350.41015625,34307.19921875,34340.578125,0
2026-03-18 02:43:00+00:00,34316.71875,34359.0,34309.828125,34310.87109375,0
