Datetime,Close,High,Low,Open,Volume
2026-03-16 09:57:00+00:00,24490.75,24496.25,24487.75,24492.25,183
2026-03-16 09:58:00+00:00,24488.0,24496.5,24488.0,24490.5,166
2026-03-16 09:59:00+00:00,24491.75,24495.0,24486.25,24489.0,166
2026-03-16 10:00:00+00:00,24492.25,24495.25,24487.5,24491.25,228
2026-03-16 10:01:00+00:00,24508.0,24509.75,24492.0,24492.0,422
2026-03-16 10:02:00+00:00,24501.5,24511.0,24500.0,24507.25,306
2026-03-16 10:03:00+00:00,24511.5,24516.5,24500.25,24500.25,391
2026-03-16 10:04:00+00:00,24516.0,24517.75,24509.75,24511.25,299
2026-03-16 10:05:00+00:00,24515.5,24517.5,24510.5,24514.75,229
2026-03-16 10:06:00+00:00,24504.5,24516.75,24497.5,24516.75,394
2026-03-16 10:07:00+00:00,24499.75,24505.25,24497.5,24504.0,216
2026-03-16 10:08:00+00:00,24506.5,24507.5,24495.0,24499.75,224
2026-03-16 10:09:00+00:00,24526.0,24528.5,24506.25,24506.25,602
2026-03-16 10:10:00+00:00,24523.5,24529.0,24518.75,24526.0,365
2026-03-16 10:11:00+00:00,24526.75,24533.25,24522.25,24522.5,315
2026-03-16 10:12:00+00:00,24521.5,24529.75,24518.25,24528.0,337
2026-03-16 10:13:00+00:00,24527.0,24530.75,24520.75,24520.75,274
2026-03-16 10:14:00+00:00,24526.0,24527.25,24520.0,24527.25,231
2026-03-16 10:15:00+00:00,24528.0,24534.5,24526.75,24527.0,398
2026-03-16 10:16:00+00:00,24530.5,24534.0,24525.5,24527.75,175
2026-03-16 10:17:00+00:00,24529.75,24534.0,24522.75,24531.5,196
2026-03-16 10:18:00+00:00,24532.75,24534.25,24524.25,24529.0,195
2026-03-16 10:19:00+00:00,24533.0,24535.5,24529.0,24533.5,288
2026-03-16 10:20:00+00:00,24545.25,24547.75,24533.0,24533.75,573
2026-03-16 10:21:00+00:00,24552.75,24553.25,24542.25,24544.5,500
2026-03-16 10:22:00+00:00,24555.25,24557.25,24550.0,24551.75,396
2026-03-16 10:23:00+00:00,24565.75,24573.0,24552.75,24555.25,865
2026-03-16 10:24:00+00:00,24557.75,24564.5,24552.0,24564.5,519
2026-03-16 10:25:00+00:00,24564.5,24566.5,24555.25,24557.25,381
2026-03-16 10:26:00+00:00,24564.0,24566.5,24561.5,24564.25,300
2026-03-16 10:27:00+00:00,24579.0,24581.25,24563.5,24564.0,708
2026-03-16 10:28:00+00:00,24574.5,24582.5,24571.75,24579.25,496
2026-03-16 10:29:00+00:00,24572.0,24576.25,24568.0,24573.25,307
2026-03-16 10:30:00+00:00,24566.75,24575.5,24564.5,24571.0,423
2026-03-16 10:31:00+00:00,24559.0,24567.25,24553.75,24566.75,525
2026-03-16 10:32:00+00:00,24574.5,24575.25,24558.5,24558.5,437
2026-03-16 10:33:00+00:00,24568.25,24574.0,24567.0,24574.0,269
2026-03-16 10:34:00+00:00,24559.25,24568.25,24556.5,24568.25,325
2026-03-16 10:35:00+00:00,24556.75,24561.5,24555.25,24559.5,251
2026-03-16 10:36:00+00:00,24563.25,24564.5,24555.25,24556.5,268
2026-03-16 10:37:00+00:00,24559.75,24566.5,24557.0,24563.75,288
2026-03-16 10:38:00+00:00,24557.0,24561.25,24554.75,24560.5,223
2026-03-16 10:39:00+00:00,24567.0,24570.0,24557.5,24559.0,292
2026-03-16 10:40:00+00:00,24563.25,24574.0,24563.25,24568.25,412
2026-03-16 10:41:00+00:00,24560.75,24565.0,24558.75,24563.75,193
2026-03-16 10:42:00+00:00,24575.25,24598.75,24562.0,24562.0,1777
2026-03-16 10:43:00+00:00,24570.75,24581.75,24564.0,24575.0,1132
2026-03-16 10:44:00+00:00,24565.75,24571.75,24564.75,24570.5,500
2026-03-16 10:45:00+00:00,24569.0,24571.0,24556.75,24564.75,527
2026-03-16 10:46:00+00:00,24577.0,24577.75,24563.5,24569.0,438
2026-03-16 10:47:00+00:00,24577.75,24579.75,24572.5,24576.75,259
2026-03-16 10:48:00+00:00,24576.0,24584.0,24574.25,24578.5,400
2026-03-16 10:49:00+00:00,24591.75,24593.0,24574.5,24575.5,392
2026-03-16 10:50:00+00:00,24593.25,24600.0,24590.25,24591.75,1107
2026-03-16 10:51:00+00:00,24590.75,24591.5,24581.5,24591.5,420
2026-03-16 10:52:00+00:00,24590.5,24591.75,24587.25,24590.0,284
2026-03-16 10:53:00+00:00,24597.25,24599.0,24588.5,24590.25,388
2026-03-16 10:54:00+00:00,24596.25,24600.0,24595.25,24596.75,283
2026-03-16 10:55:00+00:00,24605.75,24614.0,24595.75,24597.25,1183
2026-03-16 10:56:00+00:00,24604.0,24611.5,24603.5,24605.5,424
2026-03-16 10:57:00+00:00,24601.0,24608.25,24599.25,24605.25,245
2026-03-16 10:58:00+00:00,24602.25,24605.75,24597.5,24599.5,225
2026-03-16 10:59:00+00:00,24604.25,24608.0,24600.75,24602.5,288
2026-03-16 11:00:00+00:00,24599.5,24612.0,24590.0,24604.0,1381
2026-03-16 11:01:00+00:00,24595.5,24601.5,24594.25,24600.25,324
2026-03-16 11:02:00+00:00,24595.75,24598.75,24592.0,24595.5,305
2026-03-16 11:03:00+00:00,24592.0,24595.0,24588.5,24594.75,350
2026-03-16 11:04:00+00:00,24596.75,24599.25,24590.5,24591.75,376
2026-03-16 11:05:00+00:00,24599.0,24599.75,24591.75,24596.75,231
2026-03-16 11:06:00+00:00,24594.25,24598.5,24589.0,24598.5,208
2026-03-16 11:07:00+00:00,24590.0,24597.75,24588.75,24594.0,220
2026-03-16 11:08:00+00:00,24592.25,24595.75,24589.5,24590.0,118
2026-03-16 11:09:00+00:00,24586.75,24594.25,24586.0,24593.0,275
2026-03-16 11:10:00+00:00,24589.0,24593.25,24584.25,24586.75,327
2026-03-16 11:11:00+00:00,24597.0,24599.25,24585.0,24589.0,268
2026-03-16 11:12:00+00:00,24594.5,24599.75,24591.75,24596.75,246
2026-03-16 11:13:00+00:00,24587.25,24596.75,24585.5,24595.5,218
2026-03-16 11:14:00+00:00,24592.0,24593.0,24586.5,24587.25,134
2026-03-16 11:15:00+00:00,24596.25,24597.5,24590.25,24592.0,192
2026-03-16 11:16:00+00:00,24595.75,24600.0,24593.25,24596.25,259
2026-03-16 11:17:00+00:00,24599.25,24605.0,24596.0,24596.0,390
2026-03-16 11:18:00+00:00,24602.25,24604.25,24594.5,24598.5,200
2026-03-16 11:19:00+00:00,24602.5,24606.5,24598.25,24602.5,453
2026-03-16 11:20:00+00:00,24588.75,24603.5,24587.25,24603.25,450
2026-03-16 11:21:00+00:00,24587.5,24591.0,24586.75,24588.25,228
2026-03-16 11:22:00+00:00,24594.0,24598.0,24585.0,24587.25,298
2026-03-16 11:23:00+00:00,24592.0,24596.25,24590.25,24595.0,146
2026-03-16 11:24:00+00:00,24595.25,24599.5,24591.75,24592.0,217
2026-03-16 11:25:00+00:00,24597.0,24599.25,24593.25,24597.0,109
2026-03-16 11:26:00+00:00,24591.0,24599.5,24589.5,24596.5,208
2026-03-16 11:27:00+00:00,24586.5,24591.75,24582.25,24591.25,445
2026-03-16 11:28:00+00:00,24581.0,24588.0,24576.5,24587.5,496
2026-03-16 11:29:00+00:00,24578.0,24581.75,24576.5,24581.0,334
2026-03-16 11:30:00+00:00,24587.5,24588.75,24576.5,24580.0,493
2026-03-16 11:31:00+00:00,24588.25,24589.0,24580.25,24588.5,316
2026-03-16 11:32:00+00:00,24588.25,24593.5,24587.25,24588.5,378
2026-03-16 11:33:00+00:00,24580.75,24591.5,24577.75,24589.25,503
2026-03-16 11:34:00+00:00,24600.5,24603.25,24579.75,24581.75,695
2026-03-16 11:35:00+00:00,24599.5,24603.25,24597.75,24601.25,319
2026-03-16 11:36:00+00:00,24623.25,24625.0,24600.75,24601.0,1342
2026-03-16 11:37:00+00:00,24617.5,24624.0,24613.25,24623.5,737
2026-03-16 11:38:00+00:00,24617.0,24620.5,24616.75,24618.25,312
2026-03-16 11:39:00+00:00,24616.25,24618.5,24609.0,24617.75,439
2026-03-16 11:40:00+00:00,24624.25,24625.25,24613.5,24616.0,428
2026-03-16 11:41:00+00:00,24624.75,24626.25,24622.25,24624.5,311
2026-03-16 11:42:00+00:00,24628.5,24628.5,24623.5,24624.5,363
2026-03-16 11:43:00+00:00,24630.0,24634.75,24624.0,24628.0,924
2026-03-16 11:44:00+00:00,24630.25,24631.5,24623.75,24630.0,249
2026-03-16 11:45:00+00:00,24628.5,24631.5,24625.5,24629.5,194
2026-03-16 11:46:00+00:00,24632.75,24632.75,24624.75,24628.5,234
2026-03-16 11:47:00+00:00,24625.5,24636.75,24622.75,24633.0,598
2026-03-16 11:48:00+00:00,24617.25,24627.0,24616.75,24625.25,419
2026-03-16 11:49:00+00:00,24621.5,24626.5,24615.75,24618.25,374
2026-03-16 11:50:00+00:00,24621.5,24626.0,24614.5,24621.75,357
2026-03-16 11:51:00+00:00,24622.25,24626.25,24619.25,24622.5,216
2026-03-16 11:52:00+00:00,24620.25,24622.75,24617.0,24622.25,212
2026-03-16 11:53:00+00:00,24621.75,24623.0,24618.75,24619.25,162
2026-03-16 11:54:00+00:00,24618.0,24622.0,24616.5,24621.5,197
2026-03-16 11:55:00+00:00,24622.5,24625.75,24618.0,24618.25,306
2026-03-16 11:56:00+00:00,24620.75,24628.5,24620.25,24621.75,342
2026-03-16 11:57:00+00:00,24619.25,24622.25,24614.5,24620.25,428
2026-03-16 11:58:00+00:00,24620.5,24621.0,24617.25,24619.5,125
2026-03-16 11:59:00+00:00,24625.75,24628.25,24619.25,24621.75,397
2026-03-16 12:00:00+00:00,24630.5,24636.0,24624.25,24624.75,634
2026-03-16 12:01:00+00:00,24634.5,24637.0,24626.0,24630.75,387
2026-03-16 12:02:00+00:00,24636.0,24639.25,24631.75,24633.25,465
2026-03-16 12:03:00+00:00,24635.25,24636.25,24627.75,24635.0,400
2026-03-16 12:04:00+00:00,24634.75,24637.25,24630.25,24634.0,367
2026-03-16 12:05:00+00:00,24637.0,24640.0,24632.25,24635.25,397
2026-03-16 12:06:00+00:00,24630.5,24640.0,24630.5,24637.5,376
2026-03-16 12:07:00+00:00,24635.5,24637.0,24630.5,24630.5,326
2026-03-16 12:08:00+00:00,24637.0,24638.5,24634.5,24635.0,329
2026-03-16 12:09:00+00:00,24648.25,24648.25,24634.5,24636.5,763
2026-03-16 12:10:00+00:00,24644.5,24649.0,24640.5,24647.5,883
2026-03-16 12:11:00+00:00,24649.0,24649.0,24642.5,24644.0,324
2026-03-16 12:12:00+00:00,24659.75,24666.0,24648.75,24648.75,1334
2026-03-16 12:13:00+00:00,24670.75,24672.5,24658.0,24659.5,921
2026-03-16 12:14:00+00:00,24669.75,24675.0,24666.75,24670.75,1004
2026-03-16 12:15:00+00:00,24660.75,24670.0,24657.75,24669.75,782
2026-03-16 12:16:00+00:00,24658.0,24665.0,24657.25,24661.0,452
2026-03-16 12:17:00+00:00,24665.75,24668.25,24657.0,24658.75,367
2026-03-16 12:18:00+00:00,24666.75,24671.5,24661.75,24667.25,337
2026-03-16 12:19:00+00:00,24673.25,24678.75,24665.75,24667.25,611
2026-03-16 12:20:00+00:00,24664.0,24673.75,24662.0,24673.75,456
2026-03-16 12:21:00+00:00,24662.25,24666.0,24659.0,24662.0,423
2026-03-16 12:22:00+00:00,24662.5,24664.5,24660.0,24662.25,274
2026-03-16 12:23:00+00:00,24657.0,24663.5,24655.25,24661.25,425
2026-03-16 12:24:00+00:00,24658.25,24661.5,24656.0,24656.0,319
2026-03-16 12:25:00+00:00,24658.5,24659.25,24655.0,24658.5,302
2026-03-16 12:26:00+00:00,24657.25,24660.0,24651.5,24658.75,499
2026-03-16 12:27:00+00:00,24660.0,24665.25,24656.25,24657.75,359
2026-03-16 12:28:00+00:00,24660.75,24663.25,24658.0,24661.0,141
2026-03-16 12:29:00+00:00,24665.0,24666.75,24660.75,24661.0,274
2026-03-16 12:30:00+00:00,24675.75,24675.75,24663.25,24665.0,859
2026-03-16 12:31:00+00:00,24673.0,24675.75,24672.0,24674.5,471
2026-03-16 12:32:00+00:00,24674.75,24676.25,24669.0,24672.75,383
2026-03-16 12:33:00+00:00,24676.0,24681.5,24673.25,24675.0,735
2026-03-16 12:34:00+00:00,24681.75,24686.0,24675.5,24676.0,727
2026-03-16 12:35:00+00:00,24671.5,24684.0,24670.0,24682.0,589
2026-03-16 12:36:00+00:00,24678.0,24679.0,24671.0,24671.5,529
2026-03-16 12:37:00+00:00,24678.0,24684.0,24675.25,24678.75,659
2026-03-16 12:38:00+00:00,24674.0,24678.5,24671.75,24678.25,364
2026-03-16 12:39:00+00:00,24671.75,24678.0,24667.0,24673.75,457
2026-03-16 12:40:00+00:00,24672.0,24678.25,24663.5,24672.5,1312
2026-03-16 12:41:00+00:00,24676.25,24678.0,24669.75,24671.25,427
2026-03-16 12:42:00+00:00,24681.5,24688.75,24675.75,24676.0,866
2026-03-16 12:43:00+00:00,24681.0,24682.25,24671.25,24681.0,512
2026-03-16 12:44:00+00:00,24677.0,24682.5,24675.25,24681.5,280
2026-03-16 12:45:00+00:00,24685.75,24687.5,24675.5,24676.25,537
2026-03-16 12:46:00+00:00,24684.5,24689.75,24681.0,24685.5,503
2026-03-16 12:47:00+00:00,24682.75,24688.25,24679.75,24684.0,300
2026-03-16 12:48:00+00:00,24677.25,24686.0,24676.75,24682.5,532
2026-03-16 12:49:00+00:00,24674.75,24680.5,24670.25,24677.25,678
2026-03-16 12:50:00+00:00,24669.0,24674.75,24665.75,24674.5,621
2026-03-16 12:51:00+00:00,24675.25,24679.0,24667.25,24669.0,511
2026-03-16 12:52:00+00:00,24674.75,24683.25,24673.25,24675.25,511
2026-03-16 12:53:00+00:00,24663.75,24674.0,24662.0,24674.0,641
2026-03-16 12:54:00+00:00,24663.25,24669.25,24660.25,24663.25,560
2026-03-16 12:55:00+00:00,24655.25,24663.25,24654.0,24663.0,673
2026-03-16 12:56:00+00:00,24655.5,24657.25,24650.0,24654.75,695
2026-03-16 12:57:00+00:00,24658.75,24660.25,24653.75,24654.5,418
2026-03-16 12:58:00+00:00,24652.0,24659.75,24650.5,24658.75,430
2026-03-16 12:59:00+00:00,24658.25,24659.25,24647.5,24652.75,483
2026-03-16 13:00:00+00:00,24666.5,24667.75,24653.5,24658.0,1109
2026-03-16 13:01:00+00:00,24670.75,24679.75,24665.5,24666.75,1269
2026-03-16 13:02:00+00:00,24680.0,24681.5,24664.0,24670.25,675
2026-03-16 13:03:00+00:00,24672.0,24682.25,24669.5,24679.75,584
2026-03-16 13:04:00+00:00,24669.25,24671.75,24663.25,24671.0,500
2026-03-16 13:05:00+00:00,24672.0,24677.0,24668.5,24668.75,383
2026-03-16 13:06:00+00:00,24664.0,24677.5,24661.75,24673.5,568
2026-03-16 13:07:00+00:00,24671.25,24674.25,24662.75,24664.5,374
2026-03-16 13:08:00+00:00,24670.25,24672.5,24662.5,24670.75,402
2026-03-16 13:09:00+00:00,24663.75,24671.5,24663.25,24669.75,322
2026-03-16 13:10:00+00:00,24663.5,24667.25,24661.5,24664.25,457
2026-03-16 13:11:00+00:00,24657.75,24663.5,24652.5,24663.25,612
2026-03-16 13:12:00+00:00,24655.0,24659.0,24653.0,24657.5,423
2026-03-16 13:13:00+00:00,24656.0,24657.75,24653.25,24655.5,283
2026-03-16 13:14:00+00:00,24656.75,24660.25,24654.25,24656.0,335
2026-03-16 13:15:00+00:00,24654.5,24664.25,24653.25,24657.25,788
2026-03-16 13:16:00+00:00,24654.75,24658.0,24652.75,24654.25,447
2026-03-16 13:17:00+00:00,24657.0,24663.0,24652.75,24655.75,407
2026-03-16 13:18:00+00:00,24654.25,24656.5,24648.25,24656.5,618
2026-03-16 13:19:00+00:00,24659.0,24662.5,24650.5,24653.5,689
2026-03-16 13:20:00+00:00,24650.75,24662.0,24650.25,24658.5,523
2026-03-16 13:21:00+00:00,24655.5,24657.5,24650.0,24651.25,270
2026-03-16 13:22:00+00:00,24668.75,24669.5,24654.75,24654.75,827
2026-03-16 13:23:00+00:00,24667.0,24671.0,24665.25,24668.0,584
2026-03-16 13:24:00+00:00,24655.25,24667.25,24654.0,24667.0,673
2026-03-16 13:25:00+00:00,24658.5,24659.0,24649.0,24654.5,645
2026-03-16 13:26:00+00:00,24658.5,24662.0,24654.0,24658.5,452
2026-03-16 13:27:00+00:00,24654.5,24662.25,24649.5,24657.75,580
2026-03-16 13:28:00+00:00,24656.25,24663.25,24654.25,24654.25,658
2026-03-16 13:29:00+00:00,24655.5,24659.5,24651.25,24656.5,804
2026-03-16 13:30:00+00:00,24648.5,24674.0,24623.0,24656.0,8144
2026-03-16 13:31:00+00:00,24673.75,24687.5,24648.0,24648.75,6203
2026-03-16 13:32:00+00:00,24685.25,24697.0,24665.75,24672.75,3951
2026-03-16 13:33:00+00:00,24706.25,24707.0,24676.0,24686.0,4224
2026-03-16 13:34:00+00:00,24691.25,24707.75,24684.75,24706.5,2829
2026-03-16 13:35:00+00:00,24708.75,24717.0,24689.0,24690.25,4686
2026-03-16 13:36:00+00:00,24707.0,24715.0,24700.0,24708.75,2332
2026-03-16 13:37:00+00:00,24696.75,24713.5,24680.25,24708.0,2962
2026-03-16 13:38:00+00:00,24679.5,24701.5,24676.5,24696.75,2662
2026-03-16 13:39:00+00:00,24684.0,24688.25,24674.0,24678.5,1940
2026-03-16 13:40:00+00:00,24688.5,24689.75,24666.5,24684.0,3618
2026-03-16 13:41:00+00:00,24680.75,24694.25,24679.0,24688.5,3142
2026-03-16 13:42:00+00:00,24683.25,24692.5,24668.75,24681.0,2929
2026-03-16 13:43:00+00:00,24677.75,24684.0,24660.25,24683.5,2264
2026-03-16 13:44:00+00:00,24671.5,24678.0,24665.75,24678.0,1492
2026-03-16 13:45:00+00:00,24724.0,24724.5,24669.0,24671.25,7694
2026-03-16 13:46:00+00:00,24720.0,24723.75,24709.0,24723.5,3216
2026-03-16 13:47:00+00:00,24733.0,24733.25,24718.0,24721.25,3556
2026-03-16 13:48:00+00:00,24702.0,24735.0,24694.5,24733.0,4419
2026-03-16 13:49:00+00:00,24713.25,24714.75,24690.75,24703.0,3433
2026-03-16 13:50:00+00:00,24707.0,24715.5,24691.25,24713.75,2761
2026-03-16 13:51:00+00:00,24694.25,24712.0,24693.0,24705.75,1571
2026-03-16 13:52:00+00:00,24687.0,24707.25,24683.75,24694.0,2499
2026-03-16 13:53:00+00:00,24702.0,24703.5,24686.0,24687.0,1523
2026-03-16 13:54:00+00:00,24698.25,24708.5,24695.25,24702.25,1372
2026-03-16 13:55:00+00:00,24692.25,24705.25,24680.5,24698.75,2394
2026-03-16 13:56:00+00:00,24719.75,24719.75,24687.0,24693.25,3329
2026-03-16 13:57:00+00:00,24725.5,24728.75,24713.75,24718.75,3970
2026-03-16 13:58:00+00:00,24735.75,24744.25,24724.5,24725.25,4114
2026-03-16 13:59:00+00:00,24736.75,24739.75,24719.0,24736.5,3670
2026-03-16 14:00:00+00:00,24710.5,24740.0,24696.25,24736.0,5573
2026-03-16 14:01:00+00:00,24723.0,24729.25,24702.75,24709.75,2579
2026-03-16 14:02:00+00:00,24729.0,24733.0,24709.5,24723.25,2192
2026-03-16 14:03:00+00:00,24709.5,24731.0,24709.5,24728.25,1798
2026-03-16 14:04:00+00:00,24707.75,24719.25,24703.0,24710.75,1992
2026-03-16 14:05:00+00:00,24706.5,24712.5,24698.0,24709.5,1693
2026-03-16 14:06:00+00:00,24729.75,24732.0,24698.75,24705.0,2546
2026-03-16 14:07:00+00:00,24732.25,24732.25,24721.25,24730.5,1830
2026-03-16 14:08:00+00:00,24747.0,24748.25,24728.25,24731.5,3430
2026-03-16 14:09:00+00:00,24739.25,24748.25,24735.0,24747.0,2060
2026-03-16 14:10:00+00:00,24757.25,24761.25,24733.5,24739.5,4550
2026-03-16 14:11:00+00:00,24752.25,24759.0,24746.75,24757.0,2136
2026-03-16 14:12:00+00:00,24727.0,24757.0,24724.5,24752.5,3843
2026-03-16 14:13:00+00:00,24737.5,24740.25,24726.25,24727.25,1471
2026-03-16 14:14:00+00:00,24735.25,24743.0,24730.0,24738.25,1368
2026-03-16 14:15:00+00:00,24736.75,24741.5,24727.75,24736.0,1765
2026-03-16 14:16:00+00:00,24742.0,24750.0,24736.0,24737.25,1942
2026-03-16 14:17:00+00:00,24746.0,24748.75,24726.0,24741.5,2433
2026-03-16 14:18:00+00:00,24759.75,24760.75,24745.0,24746.0,2753
2026-03-16 14:19:00+00:00,24735.0,24760.25,24732.0,24760.25,2955
2026-03-16 14:20:00+00:00,24748.25,24752.5,24731.25,24734.0,1785
2026-03-16 14:21:00+00:00,24754.0,24765.75,24743.75,24748.75,2767
2026-03-16 14:22:00+00:00,24751.25,24754.5,24744.0,24754.5,1468
2026-03-16 14:23:00+00:00,24748.75,24757.5,24744.0,24751.25,1058
2026-03-16 14:24:00+00:00,24751.25,24752.75,24741.0,24749.5,1286
2026-03-16 14:25:00+00:00,24743.5,24752.25,24739.0,24751.0,1051
2026-03-16 14:26:00+00:00,24747.25,24754.75,24742.75,24743.5,945
2026-03-16 14:27:00+00:00,24738.0,24751.0,24735.75,24747.0,1624
2026-03-16 14:28:00+00:00,24734.25,24741.5,24729.0,24738.0,1721
2026-03-16 14:29:00+00:00,24717.5,24736.25,24716.25,24734.25,2610
2026-03-16 14:30:00+00:00,24690.5,24721.0,24687.75,24718.0,6680
2026-03-16 14:31:00+00:00,24692.25,24705.5,24686.5,24690.25,2657
2026-03-16 14:32:00+00:00,24686.75,24710.75,24684.75,24691.5,3043
2026-03-16 14:33:00+00:00,24677.0,24699.5,24675.0,24687.0,3064
2026-03-16 14:34:00+00:00,24669.25,24679.5,24664.75,24676.75,3709
2026-03-16 14:35:00+00:00,24691.5,24692.0,24667.0,24670.0,3376
2026-03-16 14:36:00+00:00,24685.75,24698.5,24677.0,24690.75,3264
2026-03-16 14:37:00+00:00,24673.25,24689.5,24671.5,24687.0,1735
2026-03-16 14:38:00+00:00,24641.25,24684.5,24638.5,24673.25,4903
2026-03-16 14:39:00+00:00,24644.5,24661.0,24638.75,24640.5,3520
2026-03-16 14:40:00+00:00,24639.5,24663.5,24639.25,24643.75,3070
2026-03-16 14:41:00+00:00,24650.0,24660.0,24635.0,24639.75,3184
2026-03-16 14:42:00+00:00,24642.5,24653.0,24633.75,24650.0,2367
2026-03-16 14:43:00+00:00,24641.0,24651.0,24633.75,24642.75,1666
2026-03-16 14:44:00+00:00,24644.5,24649.25,24638.5,24640.75,959
2026-03-16 14:45:00+00:00,24652.25,24664.75,24642.0,24644.25,2804
2026-03-16 14:46:00+00:00,24665.75,24675.25,24648.5,24651.5,3237
2026-03-16 14:47:00+00:00,24633.0,24668.0,24630.0,24665.5,3677
2026-03-16 14:48:00+00:00,24652.75,24661.25,24632.25,24633.25,2941
2026-03-16 14:49:00+00:00,24643.0,24657.0,24642.5,24653.5,1626
2026-03-16 14:50:00+00:00,24628.5,24643.5,24602.25,24642.75,6148
2026-03-16 14:51:00+00:00,24655.25,24657.25,24620.5,24628.5,3219
2026-03-16 14:52:00+00:00,24659.25,24663.25,24648.25,24654.75,2782
2026-03-16 14:53:00+00:00,24668.0,24672.75,24658.5,24659.5,2524
2026-03-16 14:54:00+00:00,24673.5,24679.5,24660.25,24667.75,2555
2026-03-16 14:55:00+00:00,24670.75,24674.25,24658.5,24673.5,1952
2026-03-16 14:56:00+00:00,24672.25,24676.25,24664.25,24670.5,1423
2026-03-16 14:57:00+00:00,24677.75,24678.25,24664.25,24671.25,1000
2026-03-16 14:58:00+00:00,24661.0,24686.25,24659.5,24677.0,2430
2026-03-16 14:59:00+00:00,24694.5,24695.5,24660.5,24660.5,3151
2026-03-16 15:00:00+00:00,24697.75,24700.0,24685.5,24694.75,2433
2026-03-16 15:01:00+00:00,24685.0,24698.75,24678.0,24697.5,1978
2026-03-16 15:02:00+00:00,24684.75,24688.75,24669.75,24684.0,1950
2026-03-16 15:03:00+00:00,24669.25,24688.25,24667.25,24685.25,1261
2026-03-16 15:04:00+00:00,24666.0,24677.0,24660.0,24669.0,1768
2026-03-16 15:05:00+00:00,24659.5,24666.75,24647.0,24666.0,2945
2026-03-16 15:06:00+00:00,24666.0,24668.75,24648.75,24659.5,1708
2026-03-16 15:07:00+00:00,24657.0,24667.0,24652.0,24666.75,1339
2026-03-16 15:08:00+00:00,24672.0,24674.25,24655.5,24656.0,1074
2026-03-16 15:09:00+00:00,24682.5,24683.0,24663.25,24672.5,2087
2026-03-16 15:10:00+00:00,24662.25,24682.75,24657.5,24682.0,1751
2026-03-16 15:11:00+00:00,24664.75,24669.5,24655.5,24661.75,1233
2026-03-16 15:12:00+00:00,24671.25,24673.75,24659.5,24664.5,1017
2026-03-16 15:13:00+00:00,24695.0,24698.0,24668.75,24670.5,2671
2026-03-16 15:14:00+00:00,24701.75,24708.75,24691.75,24695.0,2706
2026-03-16 15:15:00+00:00,24694.75,24703.0,24687.25,24701.25,1829
2026-03-16 15:16:00+00:00,24690.5,24694.75,24679.5,24693.75,2087
2026-03-16 15:17:00+00:00,24698.75,24700.0,24683.5,24689.75,1276
2026-03-16 15:18:00+00:00,24708.25,24710.25,24695.0,24698.25,2160
2026-03-16 15:19:00+00:00,24709.75,24709.75,24701.75,24707.5,1151
2026-03-16 15:20:00+00:00,24709.75,24710.75,24700.5,24710.0,1424
2026-03-16 15:21:00+00:00,24715.0,24716.25,24702.0,24709.5,1234
2026-03-16 15:22:00+00:00,24726.25,24726.25,24710.5,24714.25,1825
2026-03-16 15:23:00+00:00,24725.75,24726.25,24715.0,24725.25,1321
2026-03-16 15:24:00+00:00,24729.75,24736.5,24724.75,24725.75,1996
2026-03-16 15:25:00+00:00,24723.0,24732.25,24716.75,24730.25,1830
2026-03-16 15:26:00+00:00,24728.0,24734.25,24722.0,24723.25,1018
2026-03-16 15:27:00+00:00,24723.25,24730.0,24723.0,24728.5,660
2026-03-16 15:28:00+00:00,24719.5,24723.25,24711.25,24723.25,1346
2026-03-16 15:29:00+00:00,24715.75,24719.5,24702.75,24719.25,1529
2026-03-16 15:30:00+00:00,24729.5,24733.25,24715.0,24715.25,1984
2026-03-16 15:31:00+00:00,24733.0,24733.0,24719.75,24728.75,1102
2026-03-16 15:32:00+00:00,24727.0,24732.75,24724.75,24732.25,691
