Datetime,Close,High,Low,Open,Volume
2026-03-06 01:50:00+00:00,33644.28125,33649.44921875,33514.55078125,33523.109375,0
2026-03-06 01:55:00+00:00,33638.7109375,33662.5703125,33580.94921875,33642.62890625,0
2026-03-06 02:00:00+00:00,33645.5,33652.44921875,33591.78125,33634.8515625,0
2026-03-06 02:05:00+00:00,33658.76171875,33671.8203125,33605.3203125,33649.12109375,0
2026-03-06 02:10:00+00:00,33728.55078125,33731.30078125,33658.7890625,33659.87890625,0
2026-03-06 02:15:00+00:00,33703.421875,33758.359375,33700.87890625,33727.73828125,0
2026-03-06 02:20:00+00:00,33827.2109375,33828.66015625,33703.48828125,33703.48828125,0
2026-03-06 02:25:00+00:00,33827.51953125,33829.48828125,33778.91015625,33826.19921875,0
2026-03-06 02:30:00+00:00,33768.6484375,33827.91015625,33726.62890625,33826.109375,0
2026-03-06 02:35:00+00:00,33701.109375,33771.46875,33701.109375,33771.46875,0
2026-03-06 02:40:00+00:00,33680.96875,33746.73828125,33669.19140625,33740.078125,0
2026-03-06 02:45:00+00:00,33696.7109375,33724.91015625,33648.55859375,33719.28125,0
2026-03-06 02:50:00+00:00,33619.7109375,33688.328125,33618.69140625,33652.640625,0
2026-03-06 02:55:00+00:00,33652.8515625,33663.37109375,33610.1015625,33615.9609375,0
2026-03-06 03:00:00+00:00,33659.48046875,33660.4296875,33607.359375,33616.5390625,0
2026-03-06 03:05:00+00:00,33622.48828125,33678.0703125,33618.69921875,33659.48046875,0
2026-03-06 03:10:00+00:00,33642.62109375,33663.19140625,33609.26171875,33622.41015625,0
2026-03-06 03:15:00+00:00,33575.58984375,33647.41015625,33537.6796875,33606.30078125,0
2026-03-06 03:20:00+00:00,33584.890625,33596.859375,33544.3984375,33576.83984375,0
2026-03-06 03:25:00+00:00,33572.19921875,33590.828125,33530.2109375,33586.87890625,0
2026-03-06 03:30:00+00:00,33506.359375,33577.94140625,33500.7109375,33527.6796875,0
2026-03-06 03:35:00+00:00,33496.91015625,33547.0390625,33452.6796875,33547.0390625,0
2026-03-06 03:40:00+00:00,33556.6015625,33559.390625,33470.05078125,33494.390625,0
2026-03-06 03:45:00+00:00,33528.55078125,33573.91015625,33516.5390625,33558.41015625,0
2026-03-06 03:50:00+00:00,33543.55078125,33583.48828125,33529.46875,33529.46875,0
2026-03-06 03:55:00+00:00,33595.23046875,33596.4609375,33536.37890625,33539.78125,0
2026-03-06 04:00:00+00:00,33607.87109375,33614.98828125,33553.05859375,33599.69140625,0
2026-03-06 04:05:00+00:00,33656.078125,33666.6796875,33606.30078125,33611.1484375,0
2026-03-06 04:10:00+00:00,33595.19140625,33654.890625,33595.19140625,33618.8203125,0
2026-03-06 04:15:00+00:00,33580.96875,33637.58984375,33580.1796875,33596.30078125,0
2026-03-06 04:20:00+00:00,33564.609375,33627.26171875,33564.609375,33580.76171875,0
2026-03-06 04:25:00+00:00,33557.83984375,33604.7890625,33516.87890625,33567.80078125,0
2026-03-06 04:30:00+00:00,33581.3515625,33581.3515625,33511.76171875,33520.69140625,0
2026-03-06 04:35:00+00:00,33572.1796875,33585.37109375,33531.8203125,33581.578125,0
2026-03-06 04:40:00+00:00,33543.25,33585.53125,33530.578125,33576.55078125,0
2026-03-06 04:45:00+00:00,33595.51171875,33596.53125,33532.640625,33544.41015625,0
2026-03-06 04:50:00+00:00,33553.75,33602.3203125,33553.75,33554.359375,0
2026-03-06 04:55:00+00:00,33548.6484375,33598.23828125,33545.609375,33557.671875,0
2026-03-06 05:00:00+00:00,33553.08984375,33600.609375,33548.69140625,33551.73828125,0
2026-03-06 05:05:00+00:00,33546.859375,33597.0703125,33544.2890625,33593.078125,0
2026-03-06 05:10:00+00:00,33546.6796875,33592.30078125,33543.62109375,33549.109375,0
2026-03-06 05:15:00+00:00,33541.05859375,33588.87109375,33537.6796875,33584.44921875,0
2026-03-06 05:20:00+00:00,33548.80859375,33600.0703125,33542.21875,33542.21875,0
2026-03-06 05:25:00+00:00,33549.05859375,33549.05859375,33549.05859375,33549.05859375,0
2026-03-09 01:00:00+00:00,31728.669921875,32354.609375,31529.359375,32354.609375,0
2026-03-09 01:05:00+00:00,31878.939453125,31894.41015625,31720.26953125,31773.419921875,0
2026-03-09 01:10:00+00:00,31986.23046875,31991.25,31849.7109375,31880.890625,0
2026-03-09 01:15:00+00:00,32036.23046875,32036.23046875,31909.640625,32010.41015625,0
2026-03-09 01:20:00+00:00,31931.75,31992.58984375,31842.91015625,31992.58984375,0
2026-03-09 01:25:00+00:00,31763.9609375,31929.5390625,31762.5390625,31929.5390625,0
2026-03-09 01:30:00+00:00,31783.359375,31785.720703125,31702.66015625,31769.140625,0
2026-03-09 01:35:00+00:00,31795.599609375,31836.720703125,31743.5703125,31788.80078125,0
2026-03-09 01:40:00+00:00,31779.6796875,31780.220703125,31694.44921875,31757.83984375,0
2026-03-09 01:45:00+00:00,31740.060546875,31777.189453125,31681.560546875,31777.189453125,0
2026-03-09 01:50:00+00:00,31675.83984375,31724.390625,31623.029296875,31695.650390625,0
2026-03-09 01:55:00+00:00,31653.859375,31714.9296875,31629.26953125,31669.2109375,0
2026-03-09 02:00:00+00:00,31638.099609375,31739.650390625,31626.900390625,31657.5,0
2026-03-09 02:05:00+00:00,31782.369140625,31786.380859375,31637.490234375,31684.259765625,0
2026-03-09 02:10:00+00:00,31780.029296875,31851.23046875,31737.900390625,31779.720703125,0
2026-03-09 02:15:00+00:00,31704.330078125,31824.330078125,31703.05078125,31778.390625,0
2026-03-09 02:20:00+00:00,31700.099609375,31751.7890625,31698.5390625,31742.26953125,0
2026-03-09 02:25:00+00:00,31714.08984375,31748.4609375,31651.41015625,31738.400390625,0
2026-03-09 02:30:00+00:00,31642.890625,31716.0703125,31642.4296875,31712.619140625,0
2026-03-09 02:35:00+00:00,31729.2890625,31768.439453125,31642.609375,31686.30078125,0
2026-03-09 02:40:00+00:00,31726.44921875,31790.0,31723.349609375,31770.48046875,0
2026-03-09 02:45:00+00:00,31807.990234375,31808.51953125,31715.75,31727.849609375,0
2026-03-09 02:50:00+00:00,31819.109375,31825.16015625,31768.4296875,31768.4296875,0
2026-03-09 02:55:00+00:00,31882.109375,31901.990234375,31784.01953125,31817.08984375,0
2026-03-09 03:00:00+00:00,31874.44921875,31893.2109375,31833.009765625,31881.1796875,0
2026-03-09 03:05:00+00:00,31865.919921875,31877.890625,31827.33984375,31833.0703125,0
2026-03-09 03:10:00+00:00,31872.130859375,31873.66015625,31824.30078125,31827.359375,0
2026-03-09 03:15:00+00:00,31963.279296875,32020.16015625,31836.849609375,31842.439453125,0
2026-03-09 03:20:00+00:00,31903.55078125,31964.83984375,31867.279296875,31963.01953125,0
2026-03-09 03:25:00+00:00,31844.2109375,31900.720703125,31839.55078125,31900.720703125,0
2026-03-09 03:30:00+00:00,31833.109375,31892.0390625,31823.94921875,31842.01953125,0
2026-03-09 03:35:00+00:00,31870.83984375,31919.48046875,31827.66015625,31872.51953125,0
2026-03-09 03:40:00+00:00,31861.279296875,31876.5390625,31821.169921875,31868.55078125,0
2026-03-09 03:45:00+00:00,31803.30078125,31862.94921875,31800.0703125,31820.4609375,0
2026-03-09 03:50:00+00:00,31862.55078125,31903.83984375,31809.05078125,31844.560546875,0
2026-03-09 03:55:00+00:00,31860.650390625,31906.380859375,31856.099609375,31858.509765625,0
2026-03-09 04:00:00+00:00,31874.779296875,31917.560546875,31860.25,31860.900390625,0
2026-03-09 04:05:00+00:00,31875.130859375,31923.83984375,31872.349609375,31874.94921875,0
2026-03-09 04:10:00+00:00,31904.759765625,31920.609375,31865.140625,31916.150390625,0
2026-03-09 04:15:00+00:00,31907.58984375,31913.400390625,31866.720703125,31903.470703125,0
2026-03-09 04:20:00+00:00,31912.76953125,31921.2109375,31868.580078125,31911.310546875,0
2026-03-09 04:25:00+00:00,31926.66015625,31970.560546875,31915.0,31915.650390625,0
2026-03-09 04:30:00+00:00,31942.470703125,31981.390625,31924.2890625,31926.560546875,0
2026-03-09 04:35:00+00:00,31941.359375,31989.890625,31938.599609375,31942.9609375,0
2026-03-09 04:40:00+00:00,31854.529296875,31983.080078125,31854.529296875,31942.9609375,0
2026-03-09 04:45:00+00:00,31904.76953125,31905.099609375,31850.98046875,31855.970703125,0
2026-03-09 04:50:00+00:00,31912.560546875,31915.80078125,31860.33984375,31903.779296875,0
2026-03-09 04:55:00+00:00,31922.720703125,31944.16015625,31880.060546875,31915.689453125,0
2026-03-09 05:00:00+00:00,31891.91015625,31937.599609375,31874.400390625,31930.220703125,0
2026-03-09 05:05:00+00:00,31993.80078125,32000.849609375,31887.009765625,31930.349609375,0
2026-03-09 05:10:00+00:00,31964.150390625,32004.98046875,31915.650390625,31996.580078125,0
2026-03-09 05:15:00+00:00,31909.380859375,31968.419921875,31909.380859375,31965.220703125,0
2026-03-09 05:20:00+00:00,31974.529296875,32038.9296875,31911.0703125,31958.3203125,0
2026-03-09 05:25:00+00:00,31967.560546875,31967.560546875,31967.560546875,31967.560546875,0
2026-03-10 01:00:00+00:00,33028.73046875,33121.0703125,32692.369140625,32692.369140625,0
2026-03-10 01:05:00+00:00,33080.58984375,33080.58984375,32983.109375,33026.6796875,0
2026-03-10 01:10:00+00:00,33149.51171875,33199.12109375,33037.98046875,33041.1484375,0
2026-03-10 01:15:00+00:00,33119.19921875,33197.44921875,33092.30859375,33151.73046875,0
2026-03-10 01:20:00+00:00,33156.05859375,33163.44140625,33086.421875,33113.05078125,0
2026-03-10 01:25:00+00:00,33096.19140625,33172.30078125,33069.421875,33112.9296875,0
2026-03-10 01:30:00+00:00,33080.3984375,33116.03125,33030.83984375,33091.48046875,0
2026-03-10 01:35:00+00:00,33057.1796875,33123.05859375,33052.08984375,33080.0703125,0
2026-03-10 01:40:00+00:00,33067.328125,33111.55859375,33055.5703125,33058.9296875,0
2026-03-10 01:45:00+00:00,33144.19921875,33146.0390625,33068.421875,33068.421875,0
2026-03-10 01:50:00+00:00,33215.05078125,33215.6796875,33110.7890625,33146.62890625,0
2026-03-10 01:55:00+00:00,33165.2109375,33217.16015625,33160.69921875,33217.16015625,0
2026-03-10 02:00:00+00:00,33181.359375,33226.76171875,33162.6796875,33162.6796875,0
2026-03-10 02:05:00+00:00,33164.55078125,33256.69140625,33159.96875,33182.921875,0
2026-03-10 02:10:00+00:00,33209.08984375,33209.12890625,33151.08984375,33204.73828125,0
2026-03-10 02:15:00+00:00,33204.03125,33212.05859375,33163.3203125,33170.12109375,0
2026-03-10 02:20:00+00:00,33190.46875,33206.19921875,33145.828125,33162.609375,0
2026-03-10 02:25:00+00:00,33201.76953125,33204.9609375,33147.33984375,33189.7109375,0
2026-03-10 02:30:00+00:00,33152.8203125,33209.23046875,33148.0703125,33165.37109375,0
2026-03-10 02:35:00+00:00,33205.6015625,33205.6015625,33111.73828125,33111.80078125,0
2026-03-10 02:40:00+00:00,33108.640625,33208.05078125,33106.01171875,33163.48046875,0
2026-03-10 02:45:00+00:00,33063.80859375,33153.26953125,33024.51171875,33112.41015625,0
2026-03-10 02:50:00+00:00,32938.921875,33064.859375,32938.921875,33062.80078125,0
2026-03-10 02:55:00+00:00,32928.3203125,32943.4609375,32885.44140625,32939.19921875,0
2026-03-10 03:00:00+00:00,32922.75,32975.8984375,32881.08984375,32893.28125,0
2026-03-10 03:05:00+00:00,32912.73046875,32962.5,32876.62109375,32922.80859375,0
2026-03-10 03:10:00+00:00,32856.3515625,32921.58984375,32854.2890625,32915.46875,0
2026-03-10 03:15:00+00:00,32759.259765625,32857.8984375,32750.009765625,32813.78125,0
2026-03-10 03:20:00+00:00,32809.109375,32856.2109375,32755.2109375,32758.51953125,0
2026-03-10 03:25:00+00:00,32764.599609375,32848.62890625,32724.330078125,32808.94140625,0
2026-03-10 03:30:00+00:00,32634.189453125,32769.609375,32622.439453125,32726.16015625,0
2026-03-10 03:35:00+00:00,32614.3203125,32668.0390625,32611.419921875,32629.169921875,0
2026-03-10 03:40:00+00:00,32546.939453125,32644.0,32545.880859375,32611.390625,0
2026-03-10 03:45:00+00:00,32516.380859375,32589.2890625,32455.19921875,32585.060546875,0
2026-03-10 03:50:00+00:00,32529.109375,32572.119140625,32505.0,32516.380859375,0
2026-03-10 03:55:00+00:00,32536.3203125,32589.029296875,32531.91015625,32533.08984375,0
2026-03-10 04:00:00+00:00,32525.05078125,32583.30078125,32521.060546875,32537.98046875,0
2026-03-10 04:05:00+00:00,32509.33984375,32605.7109375,32501.2109375,32521.5390625,0
2026-03-10 04:10:00+00:00,32576.369140625,32580.189453125,32509.169921875,32509.169921875,0
2026-03-10 04:15:00+00:00,32627.51953125,32632.98046875,32576.73046875,32578.58984375,0
2026-03-10 04:20:00+00:00,32712.830078125,32712.830078125,32583.9609375,32584.900390625,0
2026-03-10 04:25:00+00:00,32713.380859375,32759.01953125,32673.91015625,32712.880859375,0
2026-03-10 04:30:00+00:00,32712.970703125,32764.900390625,32709.169921875,32713.609375,0
2026-03-10 04:35:00+00:00,32773.1015625,32774.05859375,32656.849609375,32714.19921875,0
2026-03-10 04:40:00+00:00,32767.630859375,32781.37890625,32723.630859375,32771.109375,0
2026-03-10 04:45:00+00:00,32725.259765625,32772.1796875,32721.33984375,32765.650390625,0
2026-03-10 04:50:00+00:00,32747.1796875,32771.3203125,32699.080078125,32762.890625,0
2026-03-10 04:55:00+00:00,32750.310546875,32758.2890625,32698.919921875,32742.26953125,0
2026-03-10 05:00:00+00:00,32841.1796875,32883.1484375,32711.560546875,32750.16015625,0
2026-03-10 05:05:00+00:00,32876.9609375,32887.94921875,32832.69140625,32838.73046875,0
2026-03-10 05:10:00+00:00,32837.5390625,32880.23046875,32827.96875,32836.66015625,0
2026-03-10 05:15:00+00:00,32798.75,32841.78125,32757.83984375,32836.26953125,0
2026-03-10 05:20:00+00:00,32801.98046875,32845.80859375,32754.359375,32755.490234375,0
2026-03-10 05:25:00+00:00,32801.921875,32801.921875,32801.921875,32801.921875,0
2026-03-11 01:00:00+00:00,33303.0,33381.9609375,33128.48828125,33128.48828125,0
2026-03-11 01:05:00+00:00,33408.41015625,33442.578125,33301.16015625,33301.16015625,0
2026-03-11 01:10:00+00:00,33447.609375,33483.16015625,33369.91015625,33407.578125,0
2026-03-11 01:15:00+00:00,33610.87109375,33612.9609375,33456.16015625,33456.16015625,0
2026-03-11 01:20:00+00:00,33565.421875,33610.76171875,33541.19921875,33610.76171875,0
2026-03-11 01:25:00+00:00,33600.75,33664.55078125,33597.41015625,33606.8203125,0
2026-03-11 01:30:00+00:00,33615.109375,33635.83984375,33576.41015625,33635.83984375,0
2026-03-11 01:35:00+00:00,33593.19140625,33638.71875,33575.1796875,33577.1484375,0
2026-03-11 01:40:00+00:00,33624.859375,33668.98046875,33595.421875,33595.421875,0
2026-03-11 01:45:00+00:00,33662.9296875,33668.078125,33607.4609375,33664.078125,0
2026-03-11 01:50:00+00:00,33619.26953125,33664.30078125,33610.4609375,33662.359375,0
2026-03-11 01:55:00+00:00,33667.76171875,33676.83984375,33619.51171875,33619.51171875,0
2026-03-11 02:00:00+00:00,33671.1015625,33681.1484375,33628.2890625,33628.2890625,0
2026-03-11 02:05:00+00:00,33664.98828125,33671.94140625,33615.359375,33671.94140625,0
2026-03-11 02:10:00+00:00,33608.03125,33659.87109375,33600.44921875,33621.71875,0
2026-03-11 02:15:00+00:00,33788.51953125,33828.46875,33609.23828125,33609.23828125,0
2026-03-11 02:20:00+00:00,33829.08984375,33875.390625,33790.62890625,33824.53125,0
2026-03-11 02:25:00+00:00,33825.73828125,33869.66015625,33793.53125,33831.671875,0
2026-03-11 02:30:00+00:00,33827.890625,33872.87109375,33785.62109375,33826.51171875,0
2026-03-11 02:35:00+00:00,33828.25,33835.21875,33780.9609375,33782.859375,0
2026-03-11 02:40:00+00:00,33877.48828125,33877.48828125,33782.140625,33825.19921875,0
2026-03-11 02:45:00+00:00,33849.25,33894.109375,33836.05078125,33877.62109375,0
2026-03-11 02:50:00+00:00,33943.078125,33945.9609375,33849.859375,33849.859375,0
2026-03-11 02:55:00+00:00,33910.359375,33956.6015625,33905.828125,33945.16015625,0
2026-03-11 03:00:00+00:00,33999.33984375,34003.48046875,33912.94921875,33912.94921875,0
2026-03-11 03:05:00+00:00,34015.2109375,34016.8515625,33960.8203125,33962.0390625,0
2026-03-11 03:10:00+00:00,34061.19921875,34063.98828125,34009.21875,34016.2109375,0
2026-03-11 03:15:00+00:00,34099.16015625,34108.0,34059.26953125,34061.44921875,0
2026-03-11 03:20:00+00:00,34011.0390625,34104.76171875,34011.0390625,34099.078125,0
2026-03-11 03:25:00+00:00,34058.94921875,34062.16015625,34012.05078125,34050.640625,0
2026-03-11 03:30:00+00:00,34070.98046875,34076.4609375,34019.87109375,34059.41015625,0
2026-03-11 03:35:00+00:00,34132.08984375,34171.1015625,34069.01171875,34072.55078125,0
2026-03-11 03:40:00+00:00,34179.73828125,34218.66015625,34132.26171875,34169.87109375,0
2026-03-11 03:45:00+00:00,34138.87890625,34181.2109375,34135.0390625,34176.69140625,0
2026-03-11 03:50:00+00:00,34135.76953125,34182.6015625,34131.44140625,34139.05078125,0
2026-03-11 03:55:00+00:00,34185.08984375,34188.96875,34134.0703125,34137.890625,0
2026-03-11 04:00:00+00:00,34183.55859375,34188.109375,34141.44140625,34186.3515625,0
2026-03-11 04:05:00+00:00,34182.73046875,34186.12890625,34140.23828125,34143.12890625,0
2026-03-11 04:10:00+00:00,34178.71875,34186.87109375,34136.4296875,34144.2890625,0
2026-03-11 04:15:00+00:00,34185.3984375,34194.69921875,34139.5390625,34179.640625,0
2026-03-11 04:20:00+00:00,34189.0390625,34194.73046875,34143.6015625,34186.44921875,0
2026-03-11 04:25:00+00:00,34186.5703125,34193.9609375,34141.94921875,34193.9609375,0
2026-03-11 04:30:00+00:00,34181.51953125,34193.75,34143.109375,34186.30859375,0
2026-03-11 04:35:00+00:00,34187.578125,34193.98828125,34144.1796875,34188.48828125,0
2026-03-11 04:40:00+00:00,34188.76171875,34197.578125,34145.55859375,34186.80859375,0
2026-03-11 04:45:00+00:00,34190.421875,34196.3203125,34143.51171875,34190.83984375,0
2026-03-11 04:50:00+00:00,34183.98046875,34194.4296875,34145.109375,34147.12890625,0
2026-03-11 04:55:00+00:00,34179.44140625,34192.1015625,34136.69140625,34183.6796875,0
2026-03-11 05:00:00+00:00,34189.4296875,34192.5,34148.23828125,34181.69921875,0
2026-03-11 05:05:00+00:00,34139.73828125,34198.6015625,34138.859375,34191.44921875,0
2026-03-11 05:10:00+00:00,34131.08984375,34141.4296875,34090.12890625,34137.46875,0
2026-03-11 05:15:00+00:00,34143.578125,34143.578125,34127.9609375,34139.48046875,0
2026-03-11 05:20:00+00:00,34117.26171875,34144.98046875,34117.26171875,34137.28125,0
2026-03-11 05:25:00+00:00,34122.37109375,34122.37109375,34122.359375,34122.359375,0
2026-03-12 01:00:00+00:00,33764.48046875,33816.1484375,33709.62890625,33816.1484375,0
2026-03-12 01:05:00+00:00,33733.80859375,33806.16015625,33670.62109375,33806.16015625,0
2026-03-12 01:10:00+00:00,33748.390625,33788.30078125,33700.26953125,33738.1484375,0
2026-03-12 01:15:00+00:00,33775.87890625,33779.6796875,33703.55859375,33743.96875,0
2026-03-12 01:20:00+00:00,33877.9296875,33885.1484375,33738.03125,33779.05859375,0
2026-03-12 01:25:00+00:00,33891.91015625,33891.91015625,33806.78125,33883.6484375,0
2026-03-12 01:30:00+00:00,33955.80859375,33997.05078125,33883.171875,33899.0390625,0
2026-03-12 01:35:00+00:00,33970.3203125,34016.01953125,33953.44921875,33953.44921875,0
2026-03-12 01:40:00+00:00,33964.98046875,34019.48046875,33962.87890625,34009.73046875,0
2026-03-12 01:45:00+00:00,33883.78125,34004.12890625,33883.78125,33964.08984375,0
2026-03-12 01:50:00+00:00,33784.328125,33921.8515625,33740.421875,33880.0390625,0
2026-03-12 01:55:00+00:00,33799.19140625,33801.828125,33740.05078125,33784.8515625,0
2026-03-12 02:00:00+00:00,33769.01953125,33799.87109375,33725.359375,33799.87109375,0
2026-03-12 02:05:00+00:00,33725.91015625,33767.9296875,33714.5,33767.9296875,0
2026-03-12 02:10:00+00:00,33717.08984375,33766.640625,33703.69140625,33765.6796875,0
2026-03-12 02:15:00+00:00,33722.01171875,33777.8203125,33679.87890625,33714.23046875,0
2026-03-12 02:20:00+00:00,33658.859375,33724.44140625,33648.94140625,33686.19921875,0
2026-03-12 02:25:00+00:00,33667.5703125,33714.3984375,33657.37890625,33661.23828125,0
2026-03-12 02:30:00+00:00,33681.0703125,33711.7890625,33642.3984375,33707.53125,0
2026-03-12 02:35:00+00:00,33546.23828125,33684.9296875,33543.58984375,33642.62890625,0
2026-03-12 02:40:00+00:00,33533.91015625,33587.7890625,33519.359375,33542.33984375,0
2026-03-12 02:45:00+00:00,33465.359375,33566.55859375,33458.640625,33534.3984375,0
2026-03-12 02:50:00+00:00,33529.0703125,33533.44140625,33459.30859375,33464.71875,0
2026-03-12 02:55:00+00:00,33600.921875,33606.859375,33486.7109375,33530.390625,0
2026-03-12 03:00:00+00:00,33612.44921875,33622.26953125,33556.98046875,33556.98046875,0
2026-03-12 03:05:00+00:00,33631.55078125,33634.62109375,33563.859375,33571.71875,0
2026-03-12 03:10:00+00:00,33639.8203125,33640.94140625,33588.5703125,33634.328125,0
2026-03-12 03:15:00+00:00,33598.51171875,33652.48828125,33596.76171875,33598.1015625,0
2026-03-12 03:20:00+00:00,33658.44921875,33659.2890625,33599.46875,33599.46875,0
2026-03-12 03:25:00+00:00,33612.48828125,33653.19921875,33603.7109375,33652.6796875,0
2026-03-12 03:30:00+00:00,33590.75,33647.37890625,33590.75,33604.1015625,0
2026-03-12 03:35:00+00:00,33577.05078125,33635.5,33572.2890625,33592.3203125,0
2026-03-12 03:40:00+00:00,33589.03125,33624.078125,33569.94140625,33576.78125,0
2026-03-12 03:45:00+00:00,33590.109375,33631.3984375,33580.9296875,33587.6484375,0
2026-03-12 03:50:00+00:00,33629.171875,33634.4296875,33584.421875,33589.75,0
2026-03-12 03:55:00+00:00,33604.109375,33646.109375,33587.671875,33590.12890625,0
2026-03-12 04:00:00+00:00,33604.41015625,33652.30859375,33602.5390625,33644.3203125,0
2026-03-12 04:05:00+00:00,33600.8203125,33649.28125,33596.96875,33605.8515625,0
2026-03-12 04:10:00+00:00,33546.078125,33599.53125,33534.76171875,33595.51171875,0
2026-03-12 04:15:00+00:00,33597.8984375,33601.69921875,33550.0703125,33584.890625,0
2026-03-12 04:20:00+00:00,33602.9296875,33609.19921875,33556.51171875,33601.19140625,0
2026-03-12 04:25:00+00:00,33676.5,33676.5,33565.76171875,33565.76171875,0
2026-03-12 04:30:00+00:00,33630.01953125,33681.890625,33592.51171875,33636.03125,0
2026-03-12 04:35:00+00:00,33622.171875,33664.94140625,33573.66015625,33627.8203125,0
2026-03-12 04:40:00+00:00,33596.1796875,33616.94140625,33550.4296875,33616.19921875,0
2026-03-12 04:45:00+00:00,33552.921875,33596.98828125,33544.69140625,33548.171875,0
2026-03-12 04:50:00+00:00,33555.48046875,33599.2890625,33550.26171875,33559.4609375,0
2026-03-12 04:55:00+00:00,33597.859375,33604.30078125,33548.55859375,33600.16015625,0
2026-03-12 05:00:00+00:00,33607.921875,33646.0390625,33547.76953125,33552.12890625,0
2026-03-12 05:05:00+00:00,33608.390625,33609.890625,33559.8984375,33605.94140625,0
2026-03-12 05:10:00+00:00,33606.96875,33615.30078125,33563.23828125,33603.78125,0
2026-03-12 05:15:00+00:00,33614.58984375,33620.828125,33566.3203125,33609.69140625,0
2026-03-12 05:20:00+00:00,33577.62109375,33619.8515625,33565.609375,33615.109375,0
2026-03-12 05:25:00+00:00,33617.1015625,33617.1015625,33617.1015625,33617.1015625,0
2026-03-13 01:00:00+00:00,33062.33984375,33215.78125,33021.30078125,33215.78125,0
2026-03-13 01:05:00+00:00,33191.12109375,33191.12109375,33013.4609375,33021.05078125,0
2026-03-13 01:10:00+00:00,33172.9296875,33216.9609375,33099.78125,33192.69140625,0
2026-03-13 01:15:00+00:00,33237.359375,33237.359375,33138.05859375,33138.05859375,0
2026-03-13 01:20:00+00:00,33288.7890625,33361.23046875,33261.44140625,33278.1484375,0
2026-03-13 01:25:00+00:00,33320.44140625,33377.7890625,33273.66015625,33282.48828125,0
2026-03-13 01:30:00+00:00,33468.30078125,33468.30078125,33322.03125,33322.03125,0
2026-03-13 01:35:00+00:00,33382.6484375,33468.51953125,33341.23828125,33468.51953125,0
2026-03-13 01:40:00+00:00,33293.87890625,33397.23046875,33288.8515625,33384.30078125,0
2026-03-13 01:45:00+00:00,33288.8203125,33325.5,33163.1484375,33294.03125,0
2026-03-13 01:50:00+00:00,33367.5390625,33367.5390625,33254.94140625,33291.28125,0
2026-03-13 01:55:00+00:00,33381.890625,33417.73828125,33320.83984375,33330.73046875,0
2026-03-13 02:00:00+00:00,33529.26953125,33529.26953125,33403.87109375,33426.19140625,0
2026-03-13 02:05:00+00:00,33628.21875,33631.69921875,33468.421875,33488.7890625,0
2026-03-13 02:10:00+00:00,33556.1484375,33639.1796875,33528.3515625,33630.8984375,0
2026-03-13 02:15:00+00:00,33490.23046875,33562.23046875,33447.48046875,33562.23046875,0
2026-03-13 02:20:00+00:00,33419.98046875,33497.69921875,33419.83984375,33490.16015625,0
2026-03-13 02:25:00+00:00,33408.73046875,33472.98828125,33400.16015625,33418.44140625,0
2026-03-13 02:30:00+00:00,33477.5703125,33477.5703125,33400.890625,33441.421875,0
2026-03-13 02:35:00+00:00,33431.01171875,33484.0703125,33384.2109375,33477.9296875,0
2026-03-13 02:40:00+00:00,33382.2890625,33434.421875,33382.2890625,33431.328125,0
2026-03-13 02:45:00+00:00,33423.87890625,33429.05859375,33376.3984375,33383.140625,0
2026-03-13 02:50:00+00:00,33427.8515625,33478.69140625,33378.21875,33422.828125,0
2026-03-13 02:55:00+00:00,33480.2890625,33484.21875,33427.0,33433.01953125,0
2026-03-13 03:00:00+00:00,33493.66015625,33497.08984375,33438.16015625,33440.671875,0
2026-03-13 03:05:00+00:00,33567.1796875,33567.1796875,33455.48046875,33494.26171875,0
2026-03-13 03:10:00+00:00,33455.62109375,33580.51953125,33454.890625,33566.6796875,0
2026-03-13 03:15:00+00:00,33451.0,33500.05859375,33442.8515625,33493.6484375,0
2026-03-13 03:20:00+00:00,33493.98046875,33498.51953125,33448.80859375,33490.109375,0
2026-03-13 03:25:00+00:00,33497.19921875,33500.0703125,33449.66015625,33494.609375,0
2026-03-13 03:30:00+00:00,33488.73828125,33499.03125,33440.69921875,33452.640625,0
2026-03-13 03:35:00+00:00,33430.8984375,33487.46875,33426.140625,33444.578125,0
2026-03-13 03:40:00+00:00,33437.37890625,33480.078125,33421.421875,33432.859375,0
2026-03-13 03:45:00+00:00,33485.5703125,33493.30078125,33436.6796875,33436.6796875,0
2026-03-13 03:50:00+00:00,33449.75,33500.05078125,33445.5703125,33487.16015625,0
2026-03-13 03:55:00+00:00,33443.62109375,33496.94140625,33441.1796875,33492.51953125,0
2026-03-13 04:00:00+00:00,33485.3984375,33491.19921875,33439.5390625,33487.51953125,0
2026-03-13 04:05:00+00:00,33449.0703125,33492.05859375,33442.30078125,33443.8984375,0
2026-03-13 04:10:00+00:00,33407.51171875,33500.37890625,33403.8984375,33448.87109375,0
2026-03-13 04:15:00+00:00,33406.4296875,33454.55859375,33400.53125,33403.69921875,0
2026-03-13 04:20:00+00:00,33358.41015625,33449.7890625,33356.48828125,33406.9609375,0
2026-03-13 04:25:00+00:00,33362.58984375,33404.94140625,33355.96875,33361.37890625,0
2026-03-13 04:30:00+00:00,33351.21875,33411.94140625,33351.21875,33366.37109375,0
2026-03-13 04:35:00+00:00,33352.390625,33387.41015625,33301.2890625,33346.62109375,0
